0x46B3: zhì  # 䚳
0x46B4: wà  # 䚴
0x46B5: tǒu  # 䚵
0x46B6: tiān  # 䚶
0x46B7: yī  # 䚷
0x46B8: xiè  # 䚸
0x46B9: pǐ  # 䚹
0x46BA: yáo  # 䚺
0x46BB: yáo  # 䚻
0x46BC: nǜ  # 䚼
0x46BD: hào  # 䚽
0x46BE: nín  # 䚾
0x46BF: yìn  # 䚿
0x46C0: fǎn  # 䛀
0x46C1: nán  # 䛁
0x46C2: yāo  # 䛂
0x46C3: wàn  # 䛃
0x46C4: yuǎn  # 䛄
0x46C5: xiá  # 䛅
0x46C6: zhòu  # 䛆
0x46C7: yuǎn  # 䛇
0x46C8: shì  # 䛈
0x46C9: miàn  # 䛉
0x46CA: xī  # 䛊
0x46CB: jì  # 䛋
0x46CC: táo  # 䛌
0x46CD: fèi  # 䛍
0x46CE: xuè  # 䛎
0x46CF: ní  # 䛏
0x46D0: cí  # 䛐
0x46D1: mì  # 䛑
0x46D2: biàn  # 䛒
0x46D4: ná  # 䛔
0x46D5: yù  # 䛕
0x46D6: è  # 䛖
0x46D7: zhǐ  # 䛗
0x46D8: rén  # 䛘
0x46D9: xù  # 䛙
0x46DA: lüè  # 䛚
0x46DB: huì  # 䛛
0x46DC: xùn  # 䛜
0x46DD: náo  # 䛝
0x46DE: hàn  # 䛞
0x46DF: jiá  # 䛟
0x46E0: dòu  # 䛠
0x46E1: huà  # 䛡
0x46E2: tū  # 䛢
0x46E3: pīng  # 䛣
0x46E4: cù  # 䛤
0x46E5: xī  # 䛥
0x46E6: sòng  # 䛦
0x46E7: mí  # 䛧
0x46E8: xìn  # 䛨
0x46E9: wù  # 䛩
0x46EA: qióng  # 䛪
0x46EB: zhāng  # 䛫
0x46EC: táo  # 䛬
0x46ED: xìng  # 䛭
0x46EE: jiù  # 䛮
0x46EF: jù  # 䛯
0x46F0: hùn  # 䛰
0x46F1: tí  # 䛱
0x46F2: mán  # 䛲
0x46F3: yàn  # 䛳
0x46F4: jī  # 䛴
0x46F5: shòu  # 䛵
0x46F6: lěi  # 䛶
0x46F7: wǎn  # 䛷
0x46F8: chè  # 䛸
0x46F9: càn  # 䛹
0x46FA: jiè  # 䛺
0x46FB: yòu  # 䛻
0x46FC: huǐ  # 䛼
0x46FD: zhǎ  # 䛽
0x46FE: sù  # 䛾
0x46FF: gé  # 䛿
0x4700: nǎo  # 䜀
0x4701: xì  # 䜁
0x4703: duī  # 䜃
0x4704: chí  # 䜄
0x4705: wéi  # 䜅
0x4706: zhé  # 䜆
0x4707: gǔn  # 䜇
0x4708: chāo  # 䜈
0x4709: chī  # 䜉
0x470A: zāo  # 䜊
0x470B: huì  # 䜋
0x470C: luán  # 䜌
0x470D: liáo  # 䜍
0x470E: láo  # 䜎
0x470F: tuō  # 䜏
0x4710: huī  # 䜐
0x4711: wù  # 䜑
0x4712: ào  # 䜒
0x4713: shè  # 䜓
0x4714: suí  # 䜔
0x4715: mài  # 䜕
0x4716: tàn  # 䜖
0x4717: xìn  # 䜗
0x4718: jǐng  # 䜘
0x4719: án  # 䜙
0x471A: tà  # 䜚
0x471B: chán  # 䜛
0x471C: wèi  # 䜜
0x471D: tuǎn  # 䜝
0x471E: jì  # 䜞
0x471F: chén  # 䜟
0x4720: chè  # 䜠
0x4721: yù  # 䜡
0x4722: xiǎn  # 䜢
0x4723: xīn  # 䜣
0x4727: nǎo  # 䜧
0x4729: yàn  # 䜩
0x472A: qiú  # 䜪
0x472B: jiāng  # 䜫
0x472C: sǒng  # 䜬
0x472D: jùn  # 䜭
0x472E: liáo  # 䜮
0x472F: jú  # 䜯
0x4731: mǎn  # 䜱
0x4732: liè  # 䜲
0x4734: chù  # 䜴
0x4735: chǐ  # 䜵
0x4736: xiáng  # 䜶
0x4737: qīn  # 䜷
0x4738: měi  # 䜸
0x4739: shù  # 䜹
0x473A: chǎi  # 䜺
0x473B: chǐ  # 䜻
0x473C: gú  # 䜼
0x473D: yú  # 䜽
0x473E: yīn  # 䜾
0x4740: liú  # 䝀
0x4741: láo  # 䝁
0x4742: shù  # 䝂
0x4743: zhé  # 䝃
0x4744: shuāng  # 䝄
0x4745: huī  # 䝅
0x4748: è  # 䝈
0x474A: shà  # 䝊
0x474B: zòng  # 䝋
0x474C: jué  # 䝌
0x474D: jùn  # 䝍
0x474E: tuān  # 䝎
0x474F: lóu  # 䝏
0x4750: wéi  # 䝐
0x4751: chōng  # 䝑
0x4752: zhù  # 䝒
0x4753: liè  # 䝓
0x4755: zhé  # 䝕
0x4756: zhǎo  # 䝖
0x4758: yì  # 䝘
0x4759: chū  # 䝙
0x475A: ní  # 䝚
0x475B: bō  # 䝛
0x475C: suān  # 䝜
0x475D: yǐ  # 䝝
0x475E: hào  # 䝞
0x475F: yà  # 䝟
0x4760: huán  # 䝠
0x4761: màn  # 䝡
0x4762: màn  # 䝢
0x4763: qú  # 䝣
0x4764: lǎo  # 䝤
0x4765: háo  # 䝥
0x4766: zhōng  # 䝦
0x4767: mín  # 䝧
0x4768: xián  # 䝨
0x4769: zhèn  # 䝩
0x476A: shǔ  # 䝪
0x476B: zuó  # 䝫
0x476C: zhù  # 䝬
0x476D: gòu  # 䝭
0x476E: xuàn  # 䝮
0x476F: yì  # 䝯
0x4770: zhì  # 䝰
0x4771: xié  # 䝱
0x4772: jìn  # 䝲
0x4773: cán  # 䝳
0x4775: bù  # 䝵
0x4776: liáng  # 䝶
0x4777: zhī  # 䝷
0x4778: jì  # 䝸
0x4779: wǎn  # 䝹
0x477A: guàn  # 䝺
0x477B: jū  # 䝻
0x477C: jìng  # 䝼
0x477D: ài  # 䝽
0x477E: fù  # 䝾
0x477F: guì  # 䝿
0x4780: hòu  # 䞀
0x4781: yàn  # 䞁
0x4782: ruǎn  # 䞂
0x4783: zhì  # 䞃
0x4784: biào  # 䞄
0x4785: yí  # 䞅
0x4786: suǒ  # 䞆
0x4787: dié  # 䞇
0x4788: guì  # 䞈
0x4789: shèng  # 䞉
0x478A: xùn  # 䞊
0x478B: chèn  # 䞋
0x478C: shé  # 䞌
0x478D: qíng  # 䞍
0x4790: chǔn  # 䞐
0x4791: hóng  # 䞑
0x4792: dòng  # 䞒
0x4793: chēng  # 䞓
0x4794: wěi  # 䞔
0x4795: rú  # 䞕
0x4796: shǔ  # 䞖
0x4797: cāi  # 䞗
0x4798: jí  # 䞘
0x4799: zá  # 䞙
0x479A: qí  # 䞚
0x479B: yān  # 䞛
0x479C: fù  # 䞜
0x479D: yù  # 䞝
0x479E: fú  # 䞞
0x479F: pò  # 䞟
0x47A0: zhī  # 䞠
0x47A1: tǎn  # 䞡
0x47A2: zuó  # 䞢
0x47A3: chě  # 䞣
0x47A4: qú  # 䞤
0x47A5: yòu  # 䞥
0x47A6: hé  # 䞦
0x47A7: hòu  # 䞧
0x47A8: guǐ  # 䞨
0x47A9: è  # 䞩
0x47AA: jiàng  # 䞪
0x47AB: yǔn  # 䞫
0x47AC: tòu  # 䞬
0x47AD: cūn  # 䞭
0x47AE: tū  # 䞮
0x47AF: fù  # 䞯
0x47B0: zuó  # 䞰
0x47B1: hú  # 䞱
0x47B3: bó  # 䞳
0x47B4: zhāo  # 䞴
0x47B5: juě  # 䞵
0x47B6: tāng  # 䞶
0x47B7: jué  # 䞷
0x47B8: fù  # 䞸
0x47B9: huáng  # 䞹
0x47BA: chūn  # 䞺
0x47BB: yǒng  # 䞻
0x47BC: chuǐ  # 䞼
0x47BD: suǒ  # 䞽
0x47BE: chí  # 䞾
0x47BF: qiān  # 䞿
0x47C0: cāi  # 䟀
0x47C1: xiáo  # 䟁
0x47C2: mán  # 䟂
0x47C3: cān  # 䟃
0x47C4: qì  # 䟄
0x47C5: jiàn  # 䟅
0x47C6: bì  # 䟆
0x47C7: jī  # 䟇
0x47C8: zhí  # 䟈
0x47C9: zhú  # 䟉
0x47CA: qú  # 䟊
0x47CB: zhǎn  # 䟋
0x47CC: jí  # 䟌
0x47CD: biān  # 䟍
0x47CF: lì  # 䟏
0x47D0: lì  # 䟐
0x47D1: yuè  # 䟑
0x47D2: quán  # 䟒
0x47D3: chēng  # 䟓
0x47D4: fù  # 䟔
0x47D5: chà  # 䟕
0x47D6: tàng  # 䟖
0x47D7: shì  # 䟗
0x47D8: hàng  # 䟘
0x47D9: qiè  # 䟙
0x47DA: qí  # 䟚
0x47DB: bó  # 䟛
0x47DC: nà  # 䟜
0x47DD: tòu  # 䟝
0x47DE: chú  # 䟞
0x47DF: cù  # 䟟
0x47E0: yuè  # 䟠
0x47E1: zhī  # 䟡
0x47E2: chén  # 䟢
0x47E3: chù  # 䟣
0x47E4: bì  # 䟤
0x47E5: méng  # 䟥
0x47E6: bá  # 䟦
0x47E7: tián  # 䟧
0x47E8: mín  # 䟨
0x47E9: liě  # 䟩
0x47EA: fěng  # 䟪
0x47EB: chēng  # 䟫
0x47EC: qiù  # 䟬
0x47ED: tiáo  # 䟭
0x47EE: fú  # 䟮
0x47EF: kuò  # 䟯
0x47F0: jiǎn  # 䟰
0x47F4: zhèn  # 䟴
0x47F5: qiú  # 䟵
0x47F6: zuò  # 䟶
0x47F7: chì  # 䟷
0x47F8: kuí  # 䟸
0x47F9: liè  # 䟹
0x47FA: bèi  # 䟺
0x47FB: dù  # 䟻
0x47FC: wǔ  # 䟼
0x47FE: zhuó  # 䟾
0x47FF: lù  # 䟿
0x4800: tāng  # 䠀
0x4802: chú  # 䠂
0x4803: liǎng  # 䠃
0x4804: tiǎn  # 䠄
0x4805: kǔn  # 䠅
0x4806: cháng  # 䠆
0x4807: jué  # 䠇
0x4808: tú  # 䠈
0x4809: huàn  # 䠉
0x480A: fèi  # 䠊
0x480B: bì  # 䠋
0x480D: xiā  # 䠍
0x480E: wò  # 䠎
0x480F: jì  # 䠏
0x4810: qù  # 䠐
0x4811: kuǐ  # 䠑
0x4812: hú  # 䠒
0x4813: qiū  # 䠓
0x4814: suì  # 䠔
0x4815: cāi  # 䠕
0x4817: qiù  # 䠗
0x4818: pì  # 䠘
0x4819: páng  # 䠙
0x481A: wà  # 䠚
0x481B: yáo  # 䠛
0x481C: róng  # 䠜
0x481D: xūn  # 䠝
0x481E: cù  # 䠞
0x481F: dié  # 䠟
0x4820: chì  # 䠠
0x4821: cuó  # 䠡
0x4822: mèng  # 䠢
0x4823: xuǎn  # 䠣
0x4824: duǒ  # 䠤
0x4825: bié  # 䠥
0x4826: zhè  # 䠦
0x4827: chú  # 䠧
0x4828: chàn  # 䠨
0x4829: guì  # 䠩
0x482A: duàn  # 䠪
0x482B: zòu  # 䠫
0x482C: dèng  # 䠬
0x482D: lái  # 䠭
0x482E: téng  # 䠮
0x482F: yuè  # 䠯
0x4830: quán  # 䠰
0x4831: zhú  # 䠱
0x4832: líng  # 䠲
0x4833: chēn  # 䠳
0x4834: zhěn  # 䠴
0x4835: fù  # 䠵
0x4836: shè  # 䠶
0x4837: tiǎo  # 䠷
0x4838: kuā  # 䠸
0x4839: ái  # 䠹
0x483B: qióng  # 䠻
0x483C: shù  # 䠼
0x483D: hái  # 䠽
0x483E: shǎn  # 䠾
0x483F: wài  # 䠿
0x4840: zhǎn  # 䡀
0x4841: lǒng  # 䡁
0x4842: jiū  # 䡂
0x4843: lì  # 䡃
0x4845: chūn  # 䡅
0x4846: róng  # 䡆
0x4847: yuè  # 䡇
0x4848: jué  # 䡈
0x4849: kǎng  # 䡉
0x484A: fǎn  # 䡊
0x484B: qí  # 䡋
0x484C: hóng  # 䡌
0x484D: fú  # 䡍
0x484E: lú  # 䡎
0x484F: hóng  # 䡏
0x4850: tuó  # 䡐
0x4851: mín  # 䡑
0x4852: tián  # 䡒
0x4853: juàn  # 䡓
0x4854: qǐ  # 䡔
0x4855: zhěng  # 䡕
0x4856: qìng  # 䡖
0x4857: gǒng  # 䡗
0x4858: tián  # 䡘
0x4859: láng  # 䡙
0x485A: mào  # 䡚
0x485B: yìn  # 䡛
0x485C: lù  # 䡜
0x485D: yuān  # 䡝
0x485E: jú  # 䡞
0x485F: pì  # 䡟
0x4861: xié  # 䡡
0x4862: biàn  # 䡢
0x4863: hūn  # 䡣
0x4864: zhū  # 䡤
0x4865: róng  # 䡥
0x4866: sǎng  # 䡦
0x4867: wū  # 䡧
0x4868: chà  # 䡨
0x4869: kēng  # 䡩
0x486A: shàn  # 䡪
0x486B: péng  # 䡫
0x486C: màn  # 䡬
0x486D: xiū  # 䡭
0x486F: cōng  # 䡯
0x4870: kēng  # 䡰
0x4871: zhuǎn  # 䡱
0x4872: chán  # 䡲
0x4873: sī  # 䡳
0x4874: chōng  # 䡴
0x4875: suì  # 䡵
0x4876: bèi  # 䡶
0x4877: kài  # 䡷
0x4879: zhì  # 䡹
0x487A: wèi  # 䡺
0x487B: mín  # 䡻
0x487C: líng  # 䡼
0x487D: zuān  # 䡽
0x487E: niè  # 䡾
0x487F: líng  # 䡿
0x4880: qì  # 䢀
0x4881: yuè  # 䢁
0x4883: yì  # 䢃
0x4884: xǐ  # 䢄
0x4885: chén  # 䢅
0x4887: rǒng  # 䢇
0x4888: chén  # 䢈
0x4889: nóng  # 䢉
0x488A: yóu  # 䢊
0x488B: jì  # 䢋
0x488C: bó  # 䢌
0x488D: fǎng  # 䢍
0x4890: cú  # 䢐
0x4891: dǐ  # 䢑
0x4892: jiāo  # 䢒
0x4893: yú  # 䢓
0x4894: hé  # 䢔
0x4895: xù  # 䢕
0x4896: yù  # 䢖
0x4897: qū  # 䢗
0x4899: bài  # 䢙
0x489A: gēng  # 䢚
0x489B: jiǒng  # 䢛
0x489D: yà  # 䢝
0x489E: shù  # 䢞
0x489F: yóu  # 䢟
0x48A0: sòng  # 䢠
0x48A1: yè  # 䢡
0x48A2: càng  # 䢢
0x48A3: yáo  # 䢣
0x48A4: shù  # 䢤
0x48A5: yán  # 䢥
0x48A6: shuài  # 䢦
0x48A7: liào  # 䢧
0x48A8: cōng  # 䢨
0x48A9: yù  # 䢩
0x48AA: bó  # 䢪
0x48AB: suí  # 䢫
0x48AD: yàn  # 䢭
0x48AE: lèi  # 䢮
0x48AF: lín  # 䢯
0x48B0: tī  # 䢰
0x48B1: dú  # 䢱
0x48B2: yuè  # 䢲
0x48B3: jǐ  # 䢳
0x48B5: yún  # 䢵
0x48B8: jū  # 䢸
0x48B9: jǔ  # 䢹
0x48BA: chū  # 䢺
0x48BB: chén  # 䢻
0x48BC: gōng  # 䢼
0x48BD: xiàng  # 䢽
0x48BE: xiǎn  # 䢾
0x48BF: ān  # 䢿
0x48C0: guǐ  # 䣀
0x48C1: yǔ  # 䣁
0x48C2: lěi  # 䣂
0x48C4: tú  # 䣄
0x48C5: chén  # 䣅
0x48C6: xíng  # 䣆
0x48C7: qiú  # 䣇
0x48C8: hàng  # 䣈
0x48CA: dǎng  # 䣊
0x48CB: cǎi  # 䣋
0x48CC: dǐ  # 䣌
0x48CD: yǎn  # 䣍
0x48CE: zī  # 䣎
0x48D0: yīng  # 䣐
0x48D1: chán  # 䣑
0x48D3: lí  # 䣓
0x48D4: suǒ  # 䣔
0x48D5: mǎ  # 䣕
0x48D6: mǎ  # 䣖
0x48D8: táng  # 䣘
0x48D9: péi  # 䣙
0x48DA: lóu  # 䣚
0x48DB: qī  # 䣛
0x48DC: cuó  # 䣜
0x48DD: tú  # 䣝
0x48DE: è  # 䣞
0x48DF: cán  # 䣟
0x48E0: jié  # 䣠
0x48E1: yí  # 䣡
0x48E2: jí  # 䣢
0x48E3: dǎng  # 䣣
0x48E4: jué  # 䣤
0x48E5: bǐ  # 䣥
0x48E6: lèi  # 䣦
0x48E7: yì  # 䣧
0x48E8: chún  # 䣨
0x48E9: chún  # 䣩
0x48EA: pò  # 䣪
0x48EB: lí  # 䣫
0x48EC: zǎi  # 䣬
0x48ED: tài  # 䣭
0x48EE: pò  # 䣮
0x48EF: cú  # 䣯
0x48F0: jù  # 䣰
0x48F1: xù  # 䣱
0x48F2: fàn  # 䣲
0x48F4: xù  # 䣴
0x48F5: èr  # 䣵
0x48F6: huó  # 䣶
0x48F7: zhū  # 䣷
0x48F8: rǎn  # 䣸
0x48F9: fá  # 䣹
0x48FA: juān  # 䣺
0x48FB: hān  # 䣻
0x48FC: liáng  # 䣼
0x48FD: zhī  # 䣽
0x48FE: mì  # 䣾
0x48FF: yū  # 䣿
0x4901: cén  # 䤁
0x4902: méi  # 䤂
0x4903: yīn  # 䤃
0x4904: miǎn  # 䤄
0x4905: tú  # 䤅
0x4906: kuí  # 䤆
0x4909: mì  # 䤉
0x490A: róng  # 䤊
0x490B: yù  # 䤋
0x490C: qiāng  # 䤌
0x490D: mí  # 䤍
0x490E: jú  # 䤎
0x490F: pǐ  # 䤏
0x4910: jǐn  # 䤐
0x4911: wàng  # 䤑
0x4912: jì  # 䤒
0x4913: méng  # 䤓
0x4914: jiàn  # 䤔
0x4915: xuè  # 䤕
0x4916: bào  # 䤖
0x4917: gǎn  # 䤗
0x4918: chǎn  # 䤘
0x4919: lì  # 䤙
0x491A: lǐ  # 䤚
0x491B: qiú  # 䤛
0x491C: dùn  # 䤜
0x491D: yìng  # 䤝
0x491E: yǔn  # 䤞
0x491F: chén  # 䤟
0x4920: zhǐ  # 䤠
0x4921: rǎn  # 䤡
0x4923: lüè  # 䤣
0x4924: kāi  # 䤤
0x4925: guǐ  # 䤥
0x4926: yuè  # 䤦
0x4927: huì  # 䤧
0x4928: pì  # 䤨
0x4929: chá  # 䤩
0x492A: duǒ  # 䤪
0x492B: chán  # 䤫
0x492C: shā  # 䤬
0x492D: shì  # 䤭
0x492E: shè  # 䤮
0x492F: xíng  # 䤯
0x4930: yíng  # 䤰
0x4931: shì  # 䤱
0x4932: chì  # 䤲
0x4933: yè  # 䤳
0x4934: hán  # 䤴
0x4935: fèi  # 䤵
0x4936: yè  # 䤶
0x4937: yǎn  # 䤷
0x4938: zuàn  # 䤸
0x4939: sōu  # 䤹
0x493A: jīn  # 䤺
0x493B: duò  # 䤻
0x493C: xiàn  # 䤼
0x493D: guān  # 䤽
0x493E: tāo  # 䤾
0x493F: qiè  # 䤿
0x4940: chǎn  # 䥀
0x4941: hán  # 䥁
0x4942: mèng  # 䥂
0x4943: yuè  # 䥃
0x4944: cù  # 䥄
0x4945: qiàn  # 䥅
0x4946: jǐn  # 䥆
0x4947: shàn  # 䥇
0x4948: mǔ  # 䥈
0x4949: yuān  # 䥉
0x494B: pēng  # 䥋
0x494C: zhèng  # 䥌
0x494D: zhì  # 䥍
0x494E: chún  # 䥎
0x494F: yǔ  # 䥏
0x4950: móu  # 䥐
0x4951: wàn  # 䥑
0x4952: jiàng  # 䥒
0x4953: qī  # 䥓
0x4954: sù  # 䥔
0x4955: piě  # 䥕
0x4956: tián  # 䥖
0x4957: kuǎn  # 䥗
0x4958: cù  # 䥘
0x4959: suì  # 䥙
0x495B: jiē  # 䥛
0x495C: jiàn  # 䥜
0x495D: áo  # 䥝
0x495E: jiǎo  # 䥞
0x495F: yè  # 䥟
0x4961: yè  # 䥡
0x4962: lóng  # 䥢
0x4963: záo  # 䥣
0x4964: báo  # 䥤
0x4965: lián  # 䥥
0x4967: huán  # 䥧
0x4968: lǜ  # 䥨
0x4969: wéi  # 䥩
0x496A: xiǎn  # 䥪
0x496B: tiě  # 䥫
0x496C: bó  # 䥬
0x496D: zhèng  # 䥭
0x496E: zhú  # 䥮
0x496F: bēi  # 䥯
0x4970: méng  # 䥰
0x4971: xiě  # 䥱
0x4972: ōu  # 䥲
0x4973: yōu  # 䥳
0x4975: xiǎo  # 䥵
0x4976: lì  # 䥶
0x4977: zhá  # 䥷
0x4978: mí  # 䥸
0x497A: yé  # 䥺
0x497D: pō  # 䥽
0x497E: xiě  # 䥾
0x4982: shàn  # 䦂
0x4983: zhuō  # 䦃
0x4985: shàn  # 䦅
0x4986: jué  # 䦆
0x4987: jì  # 䦇
0x4988: jiē  # 䦈
0x498A: niǎo  # 䦊
0x498B: áo  # 䦋
0x498C: chù  # 䦌
0x498D: wù  # 䦍
0x498E: guǎn  # 䦎
0x498F: xiè  # 䦏
0x4990: tǐng  # 䦐
0x4991: xuè  # 䦑
0x4992: dàng  # 䦒
0x4993: zhān  # 䦓
0x4994: tǎn  # 䦔
0x4995: pēng  # 䦕
0x4996: xié  # 䦖
0x4997: xù  # 䦗
0x4998: xiàn  # 䦘
0x4999: sì  # 䦙
0x499A: kuà  # 䦚
0x499B: zhèng  # 䦛
0x499C: wú  # 䦜
0x499D: huō  # 䦝
0x499E: rùn  # 䦞
0x499F: wěn  # 䦟
0x49A0: dū  # 䦠
0x49A1: huán  # 䦡
0x49A2: kuò  # 䦢
0x49A3: fù  # 䦣
0x49A4: chuài  # 䦤
0x49A5: xián  # 䦥
0x49A6: qín  # 䦦
0x49A7: qié  # 䦧
0x49A8: lán  # 䦨
0x49AA: yà  # 䦪
0x49AB: yīng  # 䦫
0x49AC: què  # 䦬
0x49AD: hāng  # 䦭
0x49AE: chǔn  # 䦮
0x49AF: zhì  # 䦯
0x49B1: wěi  # 䦱
0x49B2: yán  # 䦲
0x49B3: xiàng  # 䦳
0x49B4: yì  # 䦴
0x49B5: nǐ  # 䦵
0x49B6: zhèng  # 䦶
0x49B7: chuài  # 䦷
0x49B9: shí  # 䦹
0x49BA: dīng  # 䦺
0x49BB: zǐ  # 䦻
0x49BC: jué  # 䦼
0x49BD: xù  # 䦽
0x49BE: yuán  # 䦾
0x49C1: xǔ  # 䧁
0x49C2: dào  # 䧂
0x49C3: tián  # 䧃
0x49C4: gè  # 䧄
0x49C5: yí  # 䧅
0x49C6: hóng  # 䧆
0x49C7: yī  # 䧇
0x49C9: lǐ  # 䧉
0x49CA: kū  # 䧊
0x49CB: xiǎn  # 䧋
0x49CC: suī  # 䧌
0x49CD: xì  # 䧍
0x49CE: xuàn  # 䧎
0x49D1: dī  # 䧑
0x49D2: lái  # 䧒
0x49D3: zhōu  # 䧓
0x49D4: niàn  # 䧔
0x49D5: chéng  # 䧕
0x49D6: jiàn  # 䧖
0x49D7: bì  # 䧗
0x49D8: zhuàn  # 䧘
0x49D9: líng  # 䧙
0x49DA: hào  # 䧚
0x49DB: bàng  # 䧛
0x49DC: táng  # 䧜
0x49DD: chī  # 䧝
0x49DE: mà  # 䧞
0x49DF: xiàn  # 䧟
0x49E0: shuàn  # 䧠
0x49E1: yōng  # 䧡
0x49E2: qū  # 䧢
0x49E4: pú  # 䧤
0x49E5: huì  # 䧥
0x49E6: wéi  # 䧦
0x49E7: yǐ  # 䧧
0x49E8: yè  # 䧨
0x49EA: chè  # 䧪
0x49EB: háo  # 䧫
0x49EC: bīn  # 䧬
0x49EE: xiàn  # 䧮
0x49EF: chán  # 䧯
0x49F0: hùn  # 䧰
0x49F2: hàn  # 䧲
0x49F3: cí  # 䧳
0x49F4: zhī  # 䧴
0x49F5: qí  # 䧵
0x49F6: kuí  # 䧶
0x49F7: róu  # 䧷
0x49F9: yīng  # 䧹
0x49FA: xióng  # 䧺
0x49FC: hú  # 䧼
0x49FD: cuǐ  # 䧽
0x49FF: què  # 䧿
0x4A00: dí  # 䨀
0x4A01: wù  # 䨁
0x4A02: qiū  # 䨂
0x4A04: yàn  # 䨄
0x4A05: liáo  # 䨅
0x4A06: bí  # 䨆
0x4A08: bīn  # 䨈
0x4A0A: yuān  # 䨊
0x4A0B: nüè  # 䨋
0x4A0C: báo  # 䨌
0x4A0D: yǐng  # 䨍
0x4A0E: hóng  # 䨎
0x4A0F: cí  # 䨏
0x4A10: qià  # 䨐
0x4A11: tí  # 䨑
0x4A12: yù  # 䨒
0x4A13: léi  # 䨓
0x4A14: báo  # 䨔
0x4A16: jì  # 䨖
0x4A17: fú  # 䨗
0x4A18: xiàn  # 䨘
0x4A19: cén  # 䨙
0x4A1A: hū  # 䨚
0x4A1B: sè  # 䨛
0x4A1C: bēng  # 䨜
0x4A1D: qīng  # 䨝
0x4A1E: yǔ  # 䨞
0x4A1F: wā  # 䨟
0x4A20: ǎi  # 䨠
0x4A21: hán  # 䨡
0x4A22: dàn  # 䨢
0x4A23: gé  # 䨣
0x4A24: dí  # 䨤
0x4A25: huò  # 䨥
0x4A26: pāng  # 䨦
0x4A28: zhuī  # 䨨
0x4A29: líng  # 䨩
0x4A2A: mái  # 䨪
0x4A2B: mài  # 䨫
0x4A2C: lián  # 䨬
0x4A2D: xiāo  # 䨭
0x4A2E: xuě  # 䨮
0x4A2F: zhèn  # 䨯
0x4A30: pò  # 䨰
0x4A31: fù  # 䨱
0x4A32: nóu  # 䨲
0x4A33: xì  # 䨳
0x4A34: duì  # 䨴
0x4A35: dàn  # 䨵
0x4A36: yǔn  # 䨶
0x4A37: xiàn  # 䨷
0x4A38: yǐn  # 䨸
0x4A39: shū  # 䨹
0x4A3A: duì  # 䨺
0x4A3B: bèng  # 䨻
0x4A3C: hù  # 䨼
0x4A3D: fěi  # 䨽
0x4A3E: fèi  # 䨾
0x4A3F: zá  # 䨿
0x4A40: bèi  # 䩀
0x4A41: fēi  # 䩁
0x4A42: xiān  # 䩂
0x4A43: shì  # 䩃
0x4A44: miǎn  # 䩄
0x4A45: zhǎn  # 䩅
0x4A46: zhǎn  # 䩆
0x4A47: zhān  # 䩇
0x4A48: huì  # 䩈
0x4A49: fǔ  # 䩉
0x4A4A: wǎn  # 䩊
0x4A4B: mǒ  # 䩋
0x4A4C: qiáo  # 䩌
0x4A4D: liǎo  # 䩍
0x4A4F: miè  # 䩏
0x4A50: hū  # 䩐
0x4A51: hóng  # 䩑
0x4A52: yú  # 䩒
0x4A53: qí  # 䩓
0x4A54: duò  # 䩔
0x4A55: áng  # 䩕
0x4A57: bà  # 䩗
0x4A58: dì  # 䩘
0x4A59: xuàn  # 䩙
0x4A5A: dì  # 䩚
0x4A5B: bì  # 䩛
0x4A5C: zhòu  # 䩜
0x4A5D: páo  # 䩝
0x4A5E: tié  # 䩞
0x4A5F: yí  # 䩟
0x4A61: jiá  # 䩡
0x4A62: zhì  # 䩢
0x4A63: tú  # 䩣
0x4A64: xié  # 䩤
0x4A65: dàn  # 䩥
0x4A66: tiáo  # 䩦
0x4A67: xiè  # 䩧
0x4A68: chàng  # 䩨
0x4A69: yuǎn  # 䩩
0x4A6A: guǎn  # 䩪
0x4A6B: liǎng  # 䩫
0x4A6C: běng  # 䩬
0x4A6E: lù  # 䩮
0x4A6F: jí  # 䩯
0x4A70: xuàn  # 䩰
0x4A71: shù  # 䩱
0x4A72: dū  # 䩲
0x4A73: sōu  # 䩳
0x4A74: hú  # 䩴
0x4A75: yùn  # 䩵
0x4A76: chǎn  # 䩶
0x4A77: bāng  # 䩷
0x4A78: róng  # 䩸
0x4A79: é  # 䩹
0x4A7A: wēng  # 䩺
0x4A7B: bà  # 䩻
0x4A7C: féng  # 䩼
0x4A7D: yū  # 䩽
0x4A7E: zhè  # 䩾
0x4A7F: fén  # 䩿
0x4A80: guǎn  # 䪀
0x4A81: bǔ  # 䪁
0x4A82: gé  # 䪂
0x4A83: dūn  # 䪃
0x4A84: huáng  # 䪄
0x4A85: dú  # 䪅
0x4A86: tǐ  # 䪆
0x4A87: bó  # 䪇
0x4A88: qiàn  # 䪈
0x4A89: liè  # 䪉
0x4A8A: lóng  # 䪊
0x4A8B: wèi  # 䪋
0x4A8C: zhàn  # 䪌
0x4A8D: lán  # 䪍
0x4A8E: suī  # 䪎
0x4A8F: nà  # 䪏
0x4A90: bì  # 䪐
0x4A91: tuó  # 䪑
0x4A92: zhù  # 䪒
0x4A93: diē  # 䪓
0x4A94: bǔ  # 䪔
0x4A95: jú  # 䪕
0x4A96: pò  # 䪖
0x4A97: xiá  # 䪗
0x4A98: wěi  # 䪘
0x4A99: pò  # 䪙
0x4A9A: dā  # 䪚
0x4A9B: fān  # 䪛
