0x9462: lǜ  # 鑢
0x9464: bào  # 鑤
0x946A: lú  # 鑪
0x946B: xīn  # 鑫
0x9470: yào,yuè  # 鑰
0x9477: niè  # 鑷
0x9479: cuān  # 鑹
0x947C: luó  # 鑼
0x947D: zuān,zuàn  # 鑽
0x947E: luán  # 鑾
0x947F: záo,zuò  # 鑿
0x9482: tǎng  # 钂
0x9486: gá  # 钆
0x9487: yǐ  # 钇
0x9488: zhēn  # 针
0x9489: dīng,dìng  # 钉
0x948A: zhāo  # 钊
0x948B: pō  # 钋
0x948C: liǎo,liào  # 钌
0x948D: tǔ  # 钍
0x948E: qiān  # 钎
0x948F: chuàn  # 钏
0x9490: shān,shàn  # 钐
0x9492: fán  # 钒
0x9493: diào  # 钓
0x9494: mén  # 钔
0x9495: nǚ  # 钕
0x9496: yáng  # 钖
0x9497: chāi  # 钗
0x9498: xíng  # 钘
0x9499: gài  # 钙
0x949A: bù  # 钚
0x949B: tài  # 钛
0x949C: jù  # 钜
0x949D: dùn  # 钝
0x949E: chāo  # 钞
0x949F: zhōng  # 钟
0x94A0: nà  # 钠
0x94A1: bèi  # 钡
0x94A2: gāng,gàng  # 钢
0x94A3: bǎn  # 钣
0x94A4: qián  # 钤
0x94A5: yào,yuè  # 钥
0x94A6: qīn  # 钦
0x94A7: jūn  # 钧
0x94A8: wū  # 钨
0x94A9: gōu  # 钩
0x94AA: kàng  # 钪
0x94AB: fāng  # 钫
0x94AC: huǒ  # 钬
0x94AD: tǒu  # 钭
0x94AE: niǔ  # 钮
0x94AF: bǎ,pá  # 钯
0x94B0: yù  # 钰
0x94B1: qián  # 钱
0x94B2: zhēng  # 钲
0x94B3: qián  # 钳
0x94B4: gǔ  # 钴
0x94B5: bō  # 钵
0x94B7: pǒ  # 钷
0x94B9: bó  # 钹
0x94BA: yuè  # 钺
0x94BB: zuān,zuàn  # 钻
0x94BC: mù  # 钼
0x94BD: tǎn  # 钽
0x94BE: jiǎ  # 钾
0x94BF: diàn,tián  # 钿
0x94C0: yóu  # 铀
0x94C1: tiě  # 铁
0x94C2: bó  # 铂
0x94C3: líng  # 铃
0x94C4: shuò  # 铄
0x94C5: qiān,yán  # 铅
0x94C6: mǎo  # 铆
0x94C8: shì  # 铈
0x94CA: tā,tuó  # 铊
0x94CB: bì  # 铋
0x94CC: ní  # 铌
0x94CD: pī,pí  # 铍
0x94CE: duó  # 铎
0x94CF: xíng  # 铏
0x94D0: kào  # 铐
0x94D1: lǎo  # 铑
0x94D2: ěr  # 铒
0x94D3: máng  # 铓
0x94D5: yǒu  # 铕
0x94D6: chéng  # 铖
0x94D7: jiá  # 铗
0x94D8: yé  # 铘
0x94D9: náo  # 铙
0x94DA: zhì  # 铚
0x94DB: chēng,dāng  # 铛
0x94DC: tóng  # 铜
0x94DD: lǚ  # 铝
0x94DE: diào  # 铞
0x94DF: yīn  # 铟
0x94E0: kǎi  # 铠
0x94E1: zhá  # 铡
0x94E2: zhū  # 铢
0x94E3: xǐ,xiǎn  # 铣
0x94E4: dìng,tǐng  # 铤
0x94E5: diū  # 铥
0x94E6: xiān  # 铦
0x94E7: huá  # 铧
0x94E8: quán  # 铨
0x94E9: shā  # 铩
0x94EA: hā  # 铪
0x94EB: diào,yáo  # 铫
0x94EC: gè  # 铬
0x94ED: míng  # 铭
0x94EE: zhēng,zhèng  # 铮
0x94EF: sè  # 铯
0x94F0: jiǎo  # 铰
0x94F1: yī  # 铱
0x94F2: chǎn  # 铲
0x94F3: chòng  # 铳
0x94F4: tāng  # 铴
0x94F5: ǎn  # 铵
0x94F6: yín  # 银
0x94F7: rú  # 铷
0x94F8: zhù  # 铸
0x94F9: láo  # 铹
0x94FA: pū,pù  # 铺
0x94FB: wú,yǔ  # 铻
0x94FC: lái  # 铼
0x94FD: tè  # 铽
0x94FE: liàn  # 链
0x94FF: kēng  # 铿
0x9500: xiāo  # 销
0x9501: suǒ  # 锁
0x9502: lǐ  # 锂
0x9503: zèng  # 锃
0x9504: chú  # 锄
0x9505: guō  # 锅
0x9506: gào  # 锆
0x9507: é  # 锇
0x9508: xiù  # 锈
0x9509: cuò  # 锉
0x950A: lüè  # 锊
0x950B: fēng  # 锋
0x950C: xīn  # 锌
0x950E: kāi  # 锎
0x950F: jiǎn,jiàn  # 锏
0x9510: ruì  # 锐
0x9511: tī  # 锑
0x9512: láng  # 锒
0x9513: qǐn  # 锓
0x9514: jū,jú  # 锔
0x9515: ā  # 锕
0x9516: qiāng  # 锖
0x9517: zhě  # 锗
0x9518: nuò  # 锘
0x9519: cuò  # 错
0x951A: máo  # 锚
0x951B: bēn  # 锛
0x951C: qí  # 锜
0x951D: dé  # 锝
0x951E: kè  # 锞
0x951F: kūn  # 锟
0x9521: xī  # 锡
0x9522: gù  # 锢
0x9523: luó  # 锣
0x9524: chuí  # 锤
0x9525: zhuī  # 锥
0x9526: jǐn  # 锦
0x9527: zhì  # 锧
0x9528: xiān  # 锨
0x9529: juǎn  # 锩
0x952A: huō  # 锪
0x952B: péi  # 锫
0x952C: tán,xiān  # 锬
0x952D: dìng  # 锭
0x952E: jiàn  # 键
0x952F: jū,jù  # 锯
0x9530: měng  # 锰
0x9531: zī  # 锱
0x9532: qiè  # 锲
0x9533: yīng  # 锳
0x9534: kǎi  # 锴
0x9535: qiāng  # 锵
0x9536: sī  # 锶
0x9537: è  # 锷
0x9538: chā  # 锸
0x9539: qiāo  # 锹
0x953B: duàn  # 锻
0x953C: sōu  # 锼
0x953D: huáng  # 锽
0x953E: huán  # 锾
0x953F: āi  # 锿
0x9540: dù  # 镀
0x9541: měi  # 镁
0x9542: lòu  # 镂
0x9543: zī  # 镃
0x9544: fèi  # 镄
0x9545: méi  # 镅
0x9546: mò  # 镆
0x9547: zhèn  # 镇
0x9548: bó  # 镈
0x9549: gé  # 镉
0x954A: niè  # 镊
0x954B: tǎng  # 镋
0x954C: juān  # 镌
0x954D: niè  # 镍
0x954E: ná  # 镎
0x954F: liú,liù  # 镏
0x9550: gǎo,hào  # 镐
0x9551: bàng  # 镑
0x9552: yì  # 镒
0x9553: jiā  # 镓
0x9554: bīn  # 镔
0x9556: biāo  # 镖
0x9557: tāng,táng  # 镗
0x9558: màn  # 镘
0x955A: bèng  # 镚
0x955B: yōng  # 镛
0x955C: jìng  # 镜
0x955D: dī,dí  # 镝
0x955E: zú  # 镞
0x9560: liú  # 镠
0x9561: chán,tán,xín  # 镡
0x9563: liào  # 镣
0x9564: pú  # 镤
0x9565: lǔ  # 镥
0x9566: duì,dūn  # 镦
0x9567: lán  # 镧
0x9568: pǔ  # 镨
0x9569: cuān  # 镩
0x956A: qiāng,qiǎng  # 镪
0x956B: dèng  # 镫
0x956C: huò  # 镬
0x956D: léi  # 镭
0x956F: zhuó  # 镯
0x9570: lián  # 镰
0x9571: yì  # 镱
0x9572: chǎ  # 镲
0x9573: biāo  # 镳
0x9574: là  # 镴
0x9575: chán  # 镵
0x9576: xiāng  # 镶
0x9577: cháng,zhǎng  # 長
0x957F: cháng,zhǎng  # 长
0x9580: mén  # 門
0x9586: yán  # 閆
0x958B: kāi  # 開
0x9592: jiān,jiàn,xián  # 閒
0x959F: bì  # 閟
0x95A2: guān  # 関
0x95A4: gé,hé  # 閤
0x95C6: bǎn  # 闆
0x95C7: àn  # 闇
0x95C8: wéi  # 闈
0x95C9: yīn  # 闉
0x95D3: kǎi  # 闓
0x95DA: kuī  # 闚
0x95DC: guān  # 關
0x95DD: piáo  # 闝
0x95E1: chǎn  # 闡
0x95E2: pī,pì  # 闢
0x95E5: tà  # 闥
0x95E8: mén  # 门
0x95E9: shuān  # 闩
0x95EA: shǎn  # 闪
0x95EC: hàn  # 闬
0x95ED: bì  # 闭
0x95EE: wèn  # 问
0x95EF: chuǎng  # 闯
0x95F0: rùn  # 闰
0x95F1: wéi  # 闱
0x95F2: xián  # 闲
0x95F3: hóng  # 闳
0x95F4: jiān,jiàn  # 间
0x95F5: mǐn  # 闵
0x95F6: kāng,kàng  # 闶
0x95F7: mēn,mèn  # 闷
0x95F8: zhá  # 闸
0x95F9: nào  # 闹
0x95FA: guī  # 闺
0x95FB: wén  # 闻
0x95FC: tà  # 闼
0x95FD: mǐn  # 闽
0x95FE: lǘ  # 闾
0x95FF: kǎi  # 闿
0x9600: fá  # 阀
0x9601: gé  # 阁
0x9602: hé  # 阂
0x9603: kǔn  # 阃
0x9604: jiū  # 阄
0x9605: yuè  # 阅
0x9606: láng,làng  # 阆
0x9607: dū,shé  # 阇
0x9608: yù  # 阈
0x9609: yān  # 阉
0x960A: chāng  # 阊
0x960B: xì  # 阋
0x960C: wén  # 阌
0x960D: hūn  # 阍
0x960E: yán  # 阎
0x960F: è,yān  # 阏
0x9610: chǎn  # 阐
0x9611: lán  # 阑
0x9612: qù  # 阒
0x9613: huì  # 阓
0x9614: kuò  # 阔
0x9615: què  # 阕
0x9616: hé  # 阖
0x9617: tián  # 阗
0x9618: dá,tà  # 阘
0x9619: quē,què  # 阙
0x961A: hǎn,kàn  # 阚
0x961B: huán  # 阛
0x961C: fù  # 阜
0x961F: duì  # 队
0x9621: qiān  # 阡
0x9622: wù  # 阢
0x9627: dǒu  # 阧
0x9628: è  # 阨
0x962A: bǎn  # 阪
0x962C: kēng  # 阬
0x962E: ruǎn  # 阮
0x962F: zhǐ  # 阯
0x9631: jǐng  # 阱
0x9632: fáng  # 防
0x9633: yáng  # 阳
0x9634: yīn  # 阴
0x9635: zhèn  # 阵
0x9636: jiē  # 阶
0x963B: zǔ  # 阻
0x963C: zuò  # 阼
0x963D: diàn,yán  # 阽
0x963F: ā,a,ē  # 阿
0x9640: tuó  # 陀
0x9641: tuó  # 陁
0x9642: bēi,pí,pō  # 陂
0x9644: fù  # 附
0x9645: jì  # 际
0x9646: liù,lù  # 陆
0x9647: lǒng  # 陇
0x9648: chén  # 陈
0x9649: xíng  # 陉
0x964B: lòu  # 陋
0x964C: mò  # 陌
0x964D: jiàng,xiáng  # 降
0x9650: xiàn  # 限
0x9652: guǐ  # 陒
0x9654: gāi  # 陔
0x9655: shǎn  # 陕
0x9657: qiào  # 陗
0x9658: xíng  # 陘
0x965B: bì  # 陛
0x965D: shǎn  # 陝
0x965E: shēng  # 陞
0x965F: zhì  # 陟
0x9661: dǒu  # 陡
0x9662: yuàn  # 院
0x9664: chú  # 除
0x9667: niè  # 陧
0x9668: yǔn  # 陨
0x9669: xiǎn  # 险
0x966A: péi  # 陪
0x966C: zōu  # 陬
0x9670: yīn  # 陰
0x9672: chuí  # 陲
0x9673: chén,zhèn  # 陳
0x9674: pí  # 陴
0x9675: líng  # 陵
0x9676: táo,yáo  # 陶
0x9677: xiàn  # 陷
0x9678: liù,lù  # 陸
0x967D: yáng  # 陽
0x967F: xiá  # 陿
0x9682: yīn  # 隂
0x9684: dī  # 隄
0x9685: yú  # 隅
0x9686: lōng,lóng  # 隆
0x9688: wēi  # 隈
0x9689: niè  # 隉
0x968A: duì  # 隊
0x968B: suí  # 隋
0x968D: huáng  # 隍
0x968E: jiē  # 階
0x968F: suí  # 随
0x9690: yǐn  # 隐
0x9691: gài  # 隑
0x9694: gé  # 隔
0x9696: wù  # 隖
0x9697: kuí,wěi  # 隗
0x9698: ài  # 隘
0x9699: xì  # 隙
0x969B: jì  # 際
0x969C: zhàng  # 障
0x969E: áo  # 隞
0x969F: xì  # 隟
0x96A3: lín  # 隣
0x96A4: tuí  # 隤
0x96A6: jiǎo  # 隦
0x96A7: suì  # 隧
0x96A8: suí  # 隨
0x96A9: ào,yù  # 隩
0x96AA: xiǎn  # 險
0x96B0: xí  # 隰
0x96B1: yǐn  # 隱
0x96B3: huī  # 隳
0x96B4: lǒng  # 隴
0x96B6: lì  # 隶
0x96B7: lì  # 隷
0x96B8: lì  # 隸
0x96B9: zhuī  # 隹
0x96BB: zhī  # 隻
0x96BC: sǔn  # 隼
0x96BD: juàn,jùn  # 隽
0x96BE: nán,nàn  # 难
0x96C0: qiāo,qiǎo,què  # 雀
0x96C1: yàn  # 雁
0x96C4: xióng  # 雄
0x96C5: yā,yǎ  # 雅
0x96C6: jí  # 集
0x96C7: gù  # 雇
0x96C9: zhì  # 雉
0x96CB: juàn,jùn  # 雋
0x96CC: cí  # 雌
0x96CD: yōng  # 雍
0x96CE: jū  # 雎
0x96CF: chú  # 雏
0x96D2: luò  # 雒
0x96D5: diāo  # 雕
0x96D6: suī  # 雖
0x96D9: shuāng  # 雙
0x96DB: chú  # 雛
0x96DC: zá  # 雜
0x96DD: yōng  # 雝
0x96DE: jī  # 雞
0x96E0: chóu  # 雠
0x96E2: lí  # 離
0x96E3: nán,nàn  # 難
0x96E8: yǔ,yù  # 雨
0x96E9: yú  # 雩
0x96EA: xuě  # 雪
0x96EF: wén  # 雯
0x96F0: fēn  # 雰
0x96F1: pāng  # 雱
0x96F2: yún  # 雲
0x96F3: lì  # 雳
0x96F6: líng  # 零
0x96F7: léi  # 雷
0x96F9: báo  # 雹
0x96FB: diàn  # 電
0x96FE: wù  # 雾
0x9700: xū  # 需
0x9701: jì  # 霁
0x9702: mù  # 霂
0x9704: xiāo  # 霄
0x9705: zhà  # 霅
0x9706: tíng  # 霆
0x9707: zhèn  # 震
0x9708: pèi  # 霈
0x9709: méi  # 霉
0x970D: huò  # 霍
0x970E: shà  # 霎
0x970F: fēi  # 霏
0x9711: zhān  # 霑
0x9713: ní  # 霓
0x9716: lín  # 霖
0x9719: yīng  # 霙
0x971B: líng  # 霛
0x971C: shuāng  # 霜
0x971E: xiá  # 霞
0x9721: mài  # 霡
0x9722: mài  # 霢
0x9724: liù  # 霤
0x9727: wù  # 霧
0x9728: wèi  # 霨
0x972A: yín  # 霪
0x972B: xí  # 霫
0x972D: ǎi  # 霭
0x9730: sǎn,xiàn  # 霰
0x9732: lòu,lù  # 露
0x9736: pāng  # 霶
0x9738: bà  # 霸
0x9739: pī  # 霹
0x973D: jì  # 霽
0x973E: mái  # 霾
0x9742: lì  # 靂
0x9746: dài  # 靆
0x9748: líng  # 靈
0x9749: ài  # 靉
0x9752: qīng  # 青
0x9753: jìng,liàng  # 靓
0x9756: jìng  # 靖
0x9759: jìng  # 静
0x975B: diàn  # 靛
0x975C: jìng  # 靜
0x975E: fēi  # 非
0x9760: kào  # 靠
0x9761: mí,mǐ  # 靡
0x9762: miàn  # 面
0x9763: miàn  # 靣
0x9765: yè  # 靥
0x9767: huì  # 靧
0x9768: yè  # 靨
0x9769: gé,jí  # 革
0x976A: dīng  # 靪
0x976C: qián  # 靬
0x976D: rèn  # 靭
0x9770: wù  # 靰
0x9773: jìn  # 靳
0x9774: xuē  # 靴
0x9776: bǎ  # 靶
0x9777: yǐn  # 靷
0x9778: sǎ,tā  # 靸
0x977A: mò  # 靺
0x977C: dá  # 靼
0x977D: bàn  # 靽
0x977F: yào  # 靿
0x9780: táo  # 鞀
0x9781: bèi  # 鞁
0x9785: yāng,yàng  # 鞅
0x9789: táo  # 鞉
0x978B: xié  # 鞋
0x978C: ān  # 鞌
0x978D: ān  # 鞍
0x978F: gǒng  # 鞏
0x9791: dá  # 鞑
0x9792: qiáo  # 鞒
0x9793: tīng  # 鞓
0x9794: mán  # 鞔
0x9798: qiào,shāo  # 鞘
0x979A: kòng  # 鞚
0x979B: běng  # 鞛
0x979D: shàng  # 鞝
0x979E: bǐng  # 鞞
0x979F: kuò  # 鞟
0x97A0: jū  # 鞠
0x97A1: la  # 鞡
0x97A3: róu  # 鞣
0x97A5: ēng  # 鞥
0x97A6: qiū  # 鞦
0x97A7: qiū  # 鞧
0x97A8: hé  # 鞨
0x97AB: jū  # 鞫
0x97AC: jiān  # 鞬
0x97AD: biān  # 鞭
0x97AF: jiān  # 鞯
0x97B2: gōu  # 鞲
0x97B4: bèi  # 鞴
0x97B5: xié  # 鞵
0x97B6: pán  # 鞶
0x97B9: kuò  # 鞹
0x97BD: qiáo  # 鞽
0x97BE: xuē  # 鞾
0x97BF: jī  # 鞿
0x97C1: jiāng  # 韁
0x97C2: chàn  # 韂
0x97C3: dá  # 韃
0x97C6: qiān  # 韆
0x97C9: jiān  # 韉
0x97CB: wéi  # 韋
0x97CC: rèn  # 韌
0x97CD: fú  # 韍
0x97D3: hán  # 韓
0x97D4: chàng  # 韔
0x97D9: wěi  # 韙
0x97DB: bài  # 韛
0x97DC: tāo  # 韜
0x97DE: yùn  # 韞
0x97E1: wěi  # 韡
0x97E4: wà  # 韤
0x97E6: wéi  # 韦
0x97E7: rèn  # 韧
0x97E8: fú  # 韨
0x97E9: hán  # 韩
0x97EA: wěi  # 韪
0x97EB: yùn  # 韫
0x97EC: tāo  # 韬
0x97ED: jiǔ  # 韭
0x97EE: jiǔ  # 韮
0x97F3: yīn  # 音
0x97F5: yùn  # 韵
0x97F6: sháo  # 韶
0x97FB: yùn  # 韻
0x97FF: xiǎng  # 響
0x9801: yè  # 頁
0x9814: dí  # 頔
0x981E: è  # 頞
0x9820: wěi  # 頠
0x982B: fǔ  # 頫
0x982D: tóu,tou  # 頭
0x9830: jiá  # 頰
0x9838: gěng,jǐng  # 頸
0x9847: cuì  # 顇
0x984B: sāi  # 顋
0x9851: kǎn  # 顑
0x9856: xìn  # 顖
0x9857: yǐ  # 顗
0x9858: yuàn  # 願
0x985E: lèi  # 類
0x9862: mán  # 顢
0x9866: qiáo  # 顦
0x9867: gù  # 顧
0x986F: xiǎn  # 顯
0x9871: lú  # 顱
0x9873: niè  # 顳
0x9875: yè  # 页
0x9876: dǐng  # 顶
0x9877: qǐng  # 顷
0x9878: hān  # 顸
0x9879: xiàng  # 项
0x987A: shùn  # 顺
0x987B: xū  # 须
0x987C: xū  # 顼
0x987D: wán  # 顽
0x987E: gù  # 顾
0x987F: dú,dùn  # 顿
0x9880: qí  # 颀
0x9881: bān  # 颁
0x9882: sòng  # 颂
0x9883: háng  # 颃
0x9884: yù  # 预
0x9885: lú  # 颅
0x9886: lǐng  # 领
0x9887: pō  # 颇
0x9888: gěng,jǐng  # 颈
0x9889: jié,xié  # 颉
0x988A: jiá  # 颊
0x988B: tǐng  # 颋
0x988C: gé,hé  # 颌
0x988D: yǐng  # 颍
0x988E: jiǒng  # 颎
0x988F: kē,ké  # 颏
0x9890: yí  # 颐
0x9891: pín  # 频
0x9893: tuí  # 颓
0x9894: hàn  # 颔
0x9896: yǐng  # 颖
0x9897: kē  # 颗
0x9898: tí  # 题
0x9899: yóng  # 颙
0x989A: è  # 颚
0x989B: zhuān  # 颛
0x989C: yán  # 颜
0x989D: é  # 额
0x989E: niè  # 颞
0x989F: mān  # 颟
0x98A0: diān  # 颠
0x98A1: sǎng  # 颡
0x98A2: hào  # 颢
0x98A3: lèi  # 颣
0x98A4: chàn,zhàn  # 颤
0x98A5: rú  # 颥
0x98A6: pín  # 颦
0x98A7: quán  # 颧
0x98A8: fēng,fěng  # 風
0x98B1: tái  # 颱
0x98B3: guā  # 颳
0x98BA: yáng  # 颺
0x98BF: fān  # 颿
0x98C3: piāo  # 飃
0x98C7: biāo  # 飇
0x98C8: biāo  # 飈
0x98CE: fēng  # 风
0x98CF: yáng  # 飏
0x98D0: zhǎn  # 飐
0x98D1: biāo  # 飑
0x98D2: sà  # 飒
0x98D3: jù  # 飓
0x98D4: sī  # 飔
0x98D5: sōu  # 飕
0x98D6: yáo  # 飖
0x98D7: liú  # 飗
0x98D8: piāo  # 飘
0x98D9: biāo  # 飙
0x98DB: fēi  # 飛
0x98DE: fēi  # 飞
0x98DF: shí,sì,yì  # 食
0x98E1: cān  # 飡
0x98E4: sì  # 飤
0x98E6: zhān  # 飦
0x98E7: sūn  # 飧
0x98E8: xiǎng  # 飨
0x98F1: sūn  # 飱
0x9901: rèn  # 餁
0x9902: tiǎn  # 餂
0x9908: cí  # 餈
0x990A: yǎng  # 養
0x990D: yàn  # 餍
0x9910: cān  # 餐
0x9914: bù  # 餔
0x9917: sù  # 餗
0x9918: yú  # 餘
0x991A: yáo  # 餚
0x991E: jiàn  # 餞
0x9926: zhāng  # 餦
0x9927: wèi  # 餧
0x992C: hú  # 餬
0x992E: tiè  # 餮
0x9931: hóu  # 餱
0x9933: táng,xíng  # 餳
0x9935: wèi  # 餵
0x9939: táng  # 餹
0x993B: gāo  # 餻
0x993C: xì  # 餼
0x993D: kuì  # 餽
0x9946: bì  # 饆
0x994D: shàn  # 饍
0x9950: yì  # 饐
0x9951: jī  # 饑
0x9952: ráo  # 饒
0x9954: yōng  # 饔
0x9955: tāo  # 饕
0x9957: xiǎng  # 饗
0x9958: zhān  # 饘
0x995C: yàn  # 饜
0x995D: mó  # 饝
0x995E: chán  # 饞
0x9960: luó  # 饠
0x9964: dìng  # 饤
0x9965: jī  # 饥
0x9966: tuō  # 饦
0x9967: táng,xíng  # 饧
0x9968: tún  # 饨
0x9969: xì  # 饩
0x996A: rèn  # 饪
0x996B: yù  # 饫
0x996C: chì  # 饬
0x996D: fàn  # 饭
0x996E: yǐn,yìn  # 饮
0x996F: jiàn  # 饯
0x9970: shì  # 饰
0x9971: bǎo  # 饱
0x9972: sì  # 饲
0x9973: duò  # 饳
0x9974: yí  # 饴
0x9975: ěr  # 饵
0x9976: ráo  # 饶
0x9977: xiǎng  # 饷
0x9978: hé  # 饸
0x9979: le  # 饹
0x997A: jiǎo  # 饺
0x997B: xī  # 饻
0x997C: bǐng  # 饼
0x997D: bō  # 饽
0x997E: dòu  # 饾
0x997F: è  # 饿
0x9980: yú  # 馀
0x9981: něi  # 馁
0x9982: jùn  # 馂
0x9983: guǒ  # 馃
0x9984: hún  # 馄
0x9985: xiàn  # 馅
0x9986: guǎn  # 馆
0x9987: chā  # 馇
0x9988: kuì  # 馈
0x9989: gǔ  # 馉
0x998A: sōu  # 馊
0x998B: chán  # 馋
0x998C: yè  # 馌
0x998D: mó  # 馍
0x998E: bó  # 馎
0x998F: liú,liù  # 馏
0x9990: xiū  # 馐
0x9991: jǐn  # 馑
0x9992: mán  # 馒
0x9993: sǎn  # 馓
0x9994: zhuàn  # 馔
0x9995: náng,nǎng  # 馕
0x9996: shǒu  # 首
0x9997: kuí  # 馗
0x9998: guó  # 馘
0x9999: xiāng  # 香
0x99A5: fù  # 馥
0x99A8: xīn  # 馨
0x99AC: mǎ  # 馬
0x99C3: jué  # 駃
0x99C9: jiōng  # 駉
0x99DC: bì  # 駜
0x99DE: tuó  # 駞
0x99EA: shēn  # 駪
0x99EE: bó  # 駮
0x9A03: ái  # 騃
0x9A04: lù  # 騄
0x9A0C: zōng  # 騌
0x9A10: yàn  # 騐
0x9A11: fēi  # 騑
0x9A17: piàn  # 騗
0x9A1E: huō  # 騞
0x9A20: tí  # 騠
0x9A23: zōng  # 騣
0x9A27: guā  # 騧
0x9A32: cǎo  # 騲
0x9A36: zōu  # 騶
0x9A3B: shuāng  # 騻
0x9A42: cān  # 驂
0x9A45: qū  # 驅
0x9A4A: huá  # 驊
0x9A4C: sù  # 驌
0x9A4D: xiāo  # 驍
0x9A50: dūn  # 驐
0x9A55: jiāo  # 驕
0x9A57: yàn  # 驗
0x9A58: luó  # 驘
0x9A5A: jīng  # 驚
0x9A5B: yì  # 驛
0x9A62: lǘ  # 驢
0x9A69: huān  # 驩
0x9A6A: lí  # 驪
0x9A6C: mǎ  # 马
0x9A6D: yù  # 驭
0x9A6E: duò,tuó  # 驮
0x9A6F: xún  # 驯
0x9A70: chí  # 驰
0x9A71: qū  # 驱
0x9A72: rì  # 驲
0x9A73: bó  # 驳
0x9A74: lǘ  # 驴
0x9A75: zǎng  # 驵
0x9A76: shǐ  # 驶
0x9A77: sì  # 驷
0x9A78: fù  # 驸
0x9A79: jū  # 驹
0x9A7A: zōu  # 驺
0x9A7B: zhù  # 驻
0x9A7C: tuó  # 驼
0x9A7D: nú  # 驽
0x9A7E: jià  # 驾
0x9A7F: yì  # 驿
0x9A80: dài,tái  # 骀
0x9A81: xiāo  # 骁
0x9A82: mà  # 骂
0x9A83: yīn  # 骃
0x9A84: jiāo  # 骄
0x9A85: huá  # 骅
0x9A86: luò  # 骆
0x9A87: hài  # 骇
0x9A88: pián  # 骈
0x9A8A: lí  # 骊
0x9A8B: chěng  # 骋
0x9A8C: yàn  # 验
0x9A8D: xīng  # 骍
0x9A8E: qīn  # 骎
0x9A8F: jùn  # 骏
0x9A90: qí  # 骐
0x9A91: qí  # 骑
0x9A92: kè  # 骒
0x9A93: zhuī  # 骓
0x9A95: sù  # 骕
0x9A96: cān  # 骖
0x9A97: piàn  # 骗
0x9A98: zhì  # 骘
0x9A99: kuí  # 骙
0x9A9A: sāo  # 骚
0x9A9B: wù  # 骛
0x9A9C: ào  # 骜
0x9A9D: liú  # 骝
0x9A9E: qiān  # 骞
0x9A9F: shàn  # 骟
0x9AA0: biāo,piào  # 骠
0x9AA1: luó  # 骡
0x9AA2: cōng  # 骢
0x9AA3: chǎn  # 骣
0x9AA4: zhòu  # 骤
0x9AA5: jì  # 骥
0x9AA6: shuāng  # 骦
0x9AA7: xiāng  # 骧
0x9AA8: gū,gú,gǔ  # 骨
0x9AAB: wěi  # 骫
0x9AAD: gàn  # 骭
0x9AAF: āng  # 骯
0x9AB0: tóu  # 骰
0x9AB1: jiè  # 骱
0x9AB6: dǐ  # 骶
0x9AB7: kū  # 骷
0x9AB8: hái  # 骸
0x9ABA: hóu  # 骺
0x9ABC: gé  # 骼
0x9ABE: gěng  # 骾
0x9AC0: bì  # 髀
0x9AC1: kē  # 髁
0x9AC2: qià  # 髂
0x9AC3: yú  # 髃
0x9AC5: lóu  # 髅
0x9AC6: bó  # 髆
0x9AC8: bǎng,pǎng  # 髈
0x9ACB: kuān  # 髋
0x9ACC: bìn  # 髌
0x9ACE: liáo  # 髎
0x9ACF: lóu  # 髏
0x9AD1: dú  # 髑
0x9AD2: zāng  # 髒
0x9AD3: suǐ  # 髓
0x9AD4: tī,tǐ  # 體
0x9AD5: bìn  # 髕
0x9AD6: kuān  # 髖
0x9AD8: gāo  # 高
0x9AE0: kūn  # 髠
0x9AE1: kūn  # 髡
0x9AE2: dí  # 髢
0x9AE3: fǎng  # 髣
0x9AE4: xiū  # 髤
0x9AE5: rán  # 髥
0x9AE6: máo  # 髦
0x9AE7: dàn  # 髧
0x9AE9: bìn  # 髩
0x9AEB: tiáo  # 髫
0x9AED: zī  # 髭
0x9AEE: fà,fǎ  # 髮
0x9AEF: rán  # 髯
0x9AF2: bì  # 髲
0x9AF3: máo  # 髳
0x9AF4: fú  # 髴
0x9AF9: xiū  # 髹
0x9AFB: jì  # 髻
0x9AFD: zhuā  # 髽
0x9B01: lì  # 鬁
0x9B03: zōng  # 鬃
0x9B05: péng  # 鬅
0x9B06: sōng  # 鬆
0x9B07: zhēng  # 鬇
0x9B08: quán  # 鬈
0x9B0B: jiǎn  # 鬋
0x9B0C: tuǒ  # 鬌
0x9B0D: hú  # 鬍
0x9B0E: là  # 鬎
0x9B0F: jiū  # 鬏
0x9B10: qí  # 鬐
0x9B11: lián  # 鬑
0x9B12: zhěn  # 鬒
0x9B13: bìn  # 鬓
0x9B18: mán  # 鬘
0x9B1A: xū  # 鬚
0x9B1F: huán  # 鬟
0x9B21: níng  # 鬡
0x9B22: bìn  # 鬢
0x9B23: liè  # 鬣
0x9B25: dòu  # 鬥
0x9B26: dòu  # 鬦
0x9B27: nào  # 鬧
0x9B28: hòng  # 鬨
0x9B29: xì  # 鬩
0x9B2C: dòu  # 鬬
0x9B2D: dòu  # 鬭
0x9B2E: jiū  # 鬮
0x9B2F: chàng  # 鬯
0x9B31: yù  # 鬱
0x9B32: gé,lì  # 鬲
0x9B34: fǔ  # 鬴
0x9B36: guī  # 鬶
0x9B3B: yù  # 鬻
0x9B3C: guǐ  # 鬼
0x9B41: kuí  # 魁
0x9B42: hún  # 魂
0x9B43: bá  # 魃
